C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_348.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_348.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_348.jpg, 0, 1, 0, 30.19066
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_451.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_451.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_451.jpg, 0, 1, 0, 30.19068
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_551.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_551.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_551.jpg, 0, 1, 0, 30.19066
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_651.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_651.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_651.jpg, 0, 1, 0, 30.19068
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_756.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_756.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_756.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_857.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_857.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_857.jpg, 0, 1, 0, 30.19068
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_18_957.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_18_957.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_18_957.jpg, 0, 1, 0, 30.19067
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_063.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_063.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_063.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_165.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_165.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_165.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_266.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_266.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_266.jpg, -0.0125406, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_369.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_369.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_369.jpg, -0.01496009, 1, 0, 30.19087
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_470.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_470.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_470.jpg, 0, 1, 0, 30.1906
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_574.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_574.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_574.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_674.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_674.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_674.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_776.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_776.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_776.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_878.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_878.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_878.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_19_978.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_19_978.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_19_978.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_080.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_080.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_080.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_184.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_184.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_184.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_287.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_287.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_287.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_397.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_397.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_397.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_498.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_498.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_498.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_602.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_602.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_602.jpg, 0, 1, 0, 30.19067
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_705.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_705.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_705.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_807.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_807.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_807.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_20_908.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_20_908.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_20_908.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_013.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_013.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_013.jpg, 0, 1, 0, 30.19061
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_116.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_116.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_116.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_222.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_222.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_222.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_326.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_326.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_326.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_431.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_431.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_431.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_535.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_535.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_535.jpg, 0, 1, 0, 30.19066
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_641.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_641.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_641.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_741.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_741.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_741.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_841.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_841.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_841.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_21_945.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_21_945.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_21_945.jpg, 0, 1, 0, 30.19066
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_048.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_048.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_048.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_151.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_151.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_151.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_256.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_256.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_256.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_361.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_361.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_361.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_462.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_462.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_462.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_565.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_565.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_565.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_666.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_666.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_666.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_772.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_772.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_772.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_875.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_875.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_875.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_22_977.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_22_977.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_22_977.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_078.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_078.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_078.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_180.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_180.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_180.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_284.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_284.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_284.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_388.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_388.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_388.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_489.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_489.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_489.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_594.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_594.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_594.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_697.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_697.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_697.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_803.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_803.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_803.jpg, 0, 1, 0, 30.19062
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_23_904.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_23_904.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_23_904.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_005.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_005.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_005.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_108.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_108.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_108.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_210.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_210.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_210.jpg, 0, 1, 0, 30.19064
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_312.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_312.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_312.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_413.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_413.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_413.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_515.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_515.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_515.jpg, 0, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_617.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_617.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_617.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_722.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_722.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_722.jpg, 0, 1, 0, 30.19065
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_824.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_824.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_824.jpg, 0.2424456, 1, 0, 30.17532
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_24_926.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_24_926.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_24_926.jpg, 0.2897088, 1, 0, 30.18215
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_027.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_027.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_027.jpg, 0, 1, 0, 30.18816
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_132.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_132.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_132.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_235.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_235.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_235.jpg, 0, 1, 0, 30.05423
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_336.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_336.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_336.jpg, 0, 1, 0, 30.19843
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_440.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_440.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_440.jpg, 0, 1, 0, 30.1438
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_543.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_543.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_543.jpg, 0, 1, 0, 30.1959
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_644.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_644.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_644.jpg, 0, 1, 0, 30.18999
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_745.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_745.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_745.jpg, 0, 1, 0, 30.18972
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_847.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_847.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_847.jpg, 0, 1, 0, 30.18991
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_25_952.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_25_952.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_25_952.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_056.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_056.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_056.jpg, 0, 1, 0, 30.19022
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_156.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_156.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_156.jpg, 0, 1, 0, 30.19037
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_264.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_264.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_264.jpg, 0, 1, 0, 30.19024
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_366.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_366.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_366.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_468.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_468.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_468.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_572.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_572.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_572.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_674.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_674.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_674.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_781.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_781.jpg, 0, 1, 0, 30.19044
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_882.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_882.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_882.jpg, 0, 1, 0, 30.19039
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_26_982.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_26_982.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_26_982.jpg, 0, 1, 0, 30.18983
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_39_27_082.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_39_27_082.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_39_27_082.jpg, 0, 1, 0, 30.19044
